The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) CCconfig        6)  ucx/1.14.1         11) flexiblas/3.3.1
  2) gentoo/2023     7)  libfabric/1.18.0   12) imkl/2023.2.0
  3) gcccore/.12.3   8)  pmix/4.2.4         13) StdEnv/2023
  4) gcc/12.3        9)  ucc/1.2.0
  5) hwloc/2.9.1     10) openmpi/4.1.5
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] 
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] *****************************************
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] *****************************************
training...
training...
epoch:0 5560/61381 time:2.63+1.23 loss_context:1.9800e+01
epoch:0 5561/61381 time:2.48+1.22 loss_context:2.2491e+01
epoch:0 5561/61381 time:2.50+1.22 loss_context:2.2484e+01
epoch:0 5562/61381 time:3.99+1.17 loss_context:2.2412e+01
epoch:0 5562/61381 time:3.99+1.22 loss_context:2.2346e+01
epoch:0 5563/61381 time:1.74+1.22 loss_context:1.9733e+01
epoch:0 5563/61381 time:1.69+1.22 loss_context:1.9669e+01
epoch:0 5564/61381 time:3.28+1.37 loss_context:2.1942e+01
epoch:0 5564/61381 time:3.28+1.37 loss_context:2.1874e+01
epoch:0 5565/61381 time:1.24+1.21 loss_context:2.1217e+01
epoch:0 5565/61381 time:1.24+1.22 loss_context:2.1229e+01
epoch:0 5566/61381 time:5.18+1.21 loss_context:1.9515e+01
epoch:0 5566/61381 time:5.18+1.21 loss_context:1.9530e+01
epoch:0 5567/61381 time:3.99+1.18 loss_context:2.1487e+01
epoch:0 5567/61381 time:3.99+1.23 loss_context:2.1520e+01
epoch:0 5568/61381 time:2.93+1.22 loss_context:2.0566e+01
epoch:0 5568/61381 time:2.88+1.23 loss_context:2.0594e+01
epoch:0 5569/61381 time:5.02+1.18 loss_context:2.1681e+01
epoch:0 5569/61381 time:5.02+1.26 loss_context:2.1677e+01
epoch:0 5570/61381 time:0.00+3.38 loss_context:2.3193e+01
epoch:0 5570/61381 time:0.00+3.33 loss_context:2.3126e+01
epoch:0 5571/61381 time:3.51+1.21 loss_context:1.8752e+01
epoch:0 5571/61381 time:3.47+1.22 loss_context:1.8718e+01
epoch:0 5572/61381 time:0.04+1.22 loss_context:1.9371e+01
epoch:0 5572/61381 time:0.05+1.21 loss_context:1.9422e+01
epoch:0 5573/61381 time:4.43+1.22 loss_context:2.2466e+01
epoch:0 5573/61381 time:4.43+1.23 loss_context:2.2484e+01
epoch:0 5574/61381 time:0.83+1.21 loss_context:2.3321e+01
epoch:0 5574/61381 time:0.83+1.22 loss_context:2.3351e+01
epoch:0 5575/61381 time:5.61+1.20 loss_context:1.7607e+01
epoch:0 5575/61381 time:5.61+1.22 loss_context:1.7690e+01
epoch:0 5576/61381 time:0.34+1.22 loss_context:1.7696e+01
epoch:0 5576/61381 time:0.36+1.22 loss_context:1.7648e+01
epoch:0 5577/61381 time:7.38+1.22 loss_context:2.0520e+01
epoch:0 5577/61381 time:7.38+1.21 loss_context:2.0477e+01
epoch:0 5578/61381 time:0.00+1.21 loss_context:2.0542e+01
epoch:0 5578/61381 time:0.00+1.22 loss_context:2.0525e+01
epoch:0 5579/61381 time:7.75+1.23 loss_context:2.1776e+01
epoch:0 5579/61381 time:7.76+1.23 loss_context:2.1748e+01
epoch:0 5580/61381 time:0.00+1.21 loss_context:2.1407e+01
epoch:0 5580/61381 time:0.00+1.21 loss_context:2.1448e+01
epoch:0 5581/61381 time:4.69+1.22 loss_context:2.2744e+01
epoch:0 5581/61381 time:4.68+1.22 loss_context:2.2768e+01
epoch:0 5582/61381 time:0.00+1.21 loss_context:1.9321e+01
epoch:0 5582/61381 time:0.00+1.22 loss_context:1.9361e+01
epoch:0 5583/61381 time:9.69+1.22 loss_context:2.2170e+01
epoch:0 5583/61381 time:9.68+1.23 loss_context:2.2142e+01
epoch:0 5584/61381 time:0.00+1.22 loss_context:2.0055e+01
epoch:0 5584/61381 time:0.00+1.23 loss_context:2.0053e+01
epoch:0 5585/61381 time:13.49+1.25 loss_context:2.3475e+01
epoch:0 5585/61381 time:13.63+1.14 loss_context:2.3424e+01
epoch:0 5586/61381 time:0.00+1.22 loss_context:2.1316e+01
epoch:0 5586/61381 time:0.00+1.20 loss_context:2.1204e+01
epoch:0 5587/61381 time:49.81+1.33 loss_context:1.7905e+01
epoch:0 5587/61381 time:49.80+1.33 loss_context:1.7930e+01
epoch:0 5588/61381 time:0.00+1.21 loss_context:2.0025e+01
epoch:0 5588/61381 time:0.00+1.21 loss_context:2.0149e+01
epoch:0 5589/61381 time:11.76+1.23 loss_context:2.1493e+01
epoch:0 5589/61381 time:11.76+1.23 loss_context:2.1426e+01
epoch:0 5590/61381 time:0.00+1.22 loss_context:1.8617e+01
epoch:0 5590/61381 time:0.00+1.22 loss_context:1.8634e+01
epoch:0 5591/61381 time:10.03+1.21 loss_context:1.9584e+01
epoch:0 5591/61381 time:10.03+1.22 loss_context:1.9523e+01
epoch:0 5592/61381 time:0.00+7.33 loss_context:1.9049e+01
epoch:0 5592/61381 time:0.00+7.33 loss_context:1.9052e+01
epoch:0 5593/61381 time:6.60+2.21 loss_context:2.0836e+01
epoch:0 5593/61381 time:6.60+2.23 loss_context:2.0827e+01
epoch:0 5594/61381 time:0.01+1.18 loss_context:1.9320e+01
epoch:0 5594/61381 time:0.00+1.20 loss_context:1.9298e+01
epoch:0 5595/61381 time:10.78+1.23 loss_context:2.0505e+01
epoch:0 5595/61381 time:10.82+1.23 loss_context:2.0526e+01
epoch:0 5596/61381 time:0.00+1.21 loss_context:1.7211e+01
epoch:0 5596/61381 time:0.00+1.21 loss_context:1.7216e+01
epoch:0 5597/61381 time:8.68+1.18 loss_context:2.0067e+01
epoch:0 5597/61381 time:8.68+1.25 loss_context:2.0106e+01
epoch:0 5598/61381 time:0.00+1.25 loss_context:2.2081e+01
epoch:0 5598/61381 time:0.00+1.18 loss_context:2.2091e+01
epoch:0 5599/61381 time:6.95+1.21 loss_context:2.0831e+01
epoch:0 5599/61381 time:6.94+1.22 loss_context:2.0825e+01
epoch:0 5600/61381 time:0.00+1.22 loss_context:2.4140e+01
epoch:0 5600/61381 time:0.00+1.21 loss_context:2.4138e+01
epoch:0 5601/61381 time:12.61+1.22 loss_context:2.0535e+01
epoch:0 5601/61381 time:12.61+1.21 loss_context:2.0492e+01
epoch:0 5602/61381 time:0.01+1.21 loss_context:1.8613e+01
epoch:0 5602/61381 time:0.01+1.21 loss_context:1.8578e+01
epoch:0 5603/61381 time:14.72+1.22 loss_context:2.1503e+01
epoch:0 5603/61381 time:14.73+1.24 loss_context:2.1541e+01
epoch:0 5604/61381 time:0.00+1.22 loss_context:2.1217e+01
epoch:0 5604/61381 time:0.00+1.20 loss_context:2.1273e+01
epoch:0 5605/61381 time:7.77+1.21 loss_context:2.3639e+01
epoch:0 5605/61381 time:7.77+1.21 loss_context:2.3613e+01
epoch:0 5606/61381 time:0.00+1.21 loss_context:2.1550e+01
epoch:0 5606/61381 time:0.00+1.21 loss_context:2.1488e+01
epoch:0 5607/61381 time:6.05+1.21 loss_context:2.0277e+01
epoch:0 5607/61381 time:6.05+1.21 loss_context:2.0307e+01
epoch:0 5608/61381 time:0.00+1.21 loss_context:1.9964e+01
epoch:0 5608/61381 time:0.00+1.21 loss_context:1.9936e+01
epoch:0 5609/61381 time:8.03+1.68 loss_context:2.1875e+01
epoch:0 5609/61381 time:8.03+1.68 loss_context:2.1827e+01
epoch:0 5610/61381 time:0.00+1.22 loss_context:2.4379e+01
epoch:0 5610/61381 time:0.00+1.22 loss_context:2.4385e+01
epoch:0 5611/61381 time:6.11+1.23 loss_context:2.2177e+01
epoch:0 5611/61381 time:6.10+1.23 loss_context:2.2246e+01
epoch:0 5612/61381 time:0.00+1.22 loss_context:2.2846e+01
epoch:0 5612/61381 time:0.00+1.21 loss_context:2.2919e+01
epoch:0 5613/61381 time:7.49+1.22 loss_context:2.1572e+01
epoch:0 5613/61381 time:7.49+1.22 loss_context:2.1424e+01
epoch:0 5614/61381 time:0.00+1.21 loss_context:2.3084e+01
epoch:0 5614/61381 time:0.00+1.23 loss_context:2.3106e+01
epoch:0 5615/61381 time:9.34+1.21 loss_context:2.1712e+01
epoch:0 5615/61381 time:9.33+1.22 loss_context:2.1732e+01
epoch:0 5616/61381 time:0.00+1.21 loss_context:2.1332e+01
epoch:0 5616/61381 time:0.00+1.21 loss_context:2.1266e+01
epoch:0 5617/61381 time:11.89+1.32 loss_context:1.8957e+01
epoch:0 5617/61381 time:11.87+1.33 loss_context:1.8989e+01
epoch:0 5618/61381 time:0.00+1.20 loss_context:1.8492e+01
epoch:0 5618/61381 time:0.00+1.22 loss_context:1.8482e+01
epoch:0 5619/61381 time:5.07+1.23 loss_context:2.1136e+01
epoch:0 5619/61381 time:5.10+1.24 loss_context:2.1177e+01
epoch:0 5620/61381 time:0.00+1.21 loss_context:2.7443e+01
epoch:0 5620/61381 time:0.00+1.22 loss_context:2.7478e+01
epoch:0 5621/61381 time:12.64+1.21 loss_context:2.6675e+01
epoch:0 5621/61381 time:12.65+1.22 loss_context:2.6608e+01
epoch:0 5622/61381 time:0.00+1.21 loss_context:2.2751e+01
epoch:0 5622/61381 time:0.00+1.21 loss_context:2.2670e+01
epoch:0 5623/61381 time:25.87+1.22 loss_context:2.0414e+01
epoch:0 5623/61381 time:25.87+1.22 loss_context:2.0368e+01
epoch:0 5624/61381 time:0.00+1.22 loss_context:1.9556e+01
epoch:0 5624/61381 time:0.00+1.22 loss_context:1.9558e+01
epoch:0 5625/61381 time:16.08+1.22 loss_context:2.1832e+01
epoch:0 5625/61381 time:16.08+1.22 loss_context:2.1860e+01
epoch:0 5626/61381 time:0.00+1.19 loss_context:1.7959e+01
epoch:0 5626/61381 time:0.00+1.22 loss_context:1.7895e+01
epoch:0 5627/61381 time:8.07+1.21 loss_context:2.1104e+01
epoch:0 5627/61381 time:8.10+1.22 loss_context:2.1104e+01
epoch:0 5628/61381 time:0.00+1.22 loss_context:2.3647e+01
epoch:0 5628/61381 time:0.00+1.21 loss_context:2.3664e+01
epoch:0 5629/61381 time:7.19+1.21 loss_context:1.8089e+01
epoch:0 5629/61381 time:7.19+1.22 loss_context:1.8037e+01
epoch:0 5630/61381 time:0.00+1.21 loss_context:1.9792e+01
epoch:0 5630/61381 time:0.00+1.22 loss_context:1.9787e+01
epoch:0 5631/61381 time:7.06+1.21 loss_context:2.3414e+01
epoch:0 5631/61381 time:7.05+1.21 loss_context:2.3355e+01
epoch:0 5632/61381 time:0.00+1.21 loss_context:1.9460e+01
epoch:0 5632/61381 time:0.00+1.21 loss_context:1.9490e+01
epoch:0 5633/61381 time:7.36+1.23 loss_context:1.7678e+01
epoch:0 5633/61381 time:7.37+1.23 loss_context:1.7687e+01
epoch:0 5634/61381 time:0.00+1.21 loss_context:2.5609e+01
epoch:0 5634/61381 time:0.00+1.22 loss_context:2.5497e+01
epoch:0 5635/61381 time:11.11+1.32 loss_context:1.9860e+01
epoch:0 5635/61381 time:11.11+1.32 loss_context:1.9838e+01
epoch:0 5636/61381 time:0.00+1.18 loss_context:2.1786e+01
epoch:0 5636/61381 time:0.00+1.21 loss_context:2.1868e+01
epoch:0 5637/61381 time:7.99+1.20 loss_context:1.8414e+01
epoch:0 5637/61381 time:7.95+1.23 loss_context:1.8454e+01
epoch:0 5638/61381 time:0.00+1.20 loss_context:2.1272e+01
epoch:0 5638/61381 time:0.00+1.23 loss_context:2.1203e+01
epoch:0 5639/61381 time:5.47+1.21 loss_context:2.0891e+01
epoch:0 5639/61381 time:5.46+1.21 loss_context:2.0885e+01
epoch:0 5640/61381 time:0.00+1.21 loss_context:2.2279e+01
epoch:0 5640/61381 time:0.00+1.22 loss_context:2.2337e+01
epoch:0 5641/61381 time:6.88+4.98 loss_context:2.1114e+01
epoch:0 5641/61381 time:6.88+4.98 loss_context:2.1060e+01
epoch:0 5642/61381 time:0.00+1.31 loss_context:2.0009e+01
epoch:0 5642/61381 time:0.00+1.31 loss_context:2.0124e+01
epoch:0 5643/61381 time:3.37+1.21 loss_context:1.8322e+01
epoch:0 5643/61381 time:3.37+1.22 loss_context:1.8274e+01
epoch:0 5644/61381 time:0.00+1.22 loss_context:2.0488e+01
epoch:0 5644/61381 time:0.00+1.22 loss_context:2.0510e+01
epoch:0 5645/61381 time:6.41+1.22 loss_context:2.0994e+01
epoch:0 5645/61381 time:6.41+1.22 loss_context:2.0984e+01
epoch:0 5646/61381 time:0.00+1.22 loss_context:1.6998e+01
epoch:0 5646/61381 time:0.00+1.21 loss_context:1.6935e+01
epoch:0 5647/61381 time:13.05+1.23 loss_context:2.2905e+01
epoch:0 5647/61381 time:13.05+1.24 loss_context:2.2872e+01
epoch:0 5648/61381 time:0.00+1.20 loss_context:2.3010e+01
epoch:0 5648/61381 time:0.00+1.23 loss_context:2.3063e+01
epoch:0 5649/61381 time:6.95+1.18 loss_context:2.0436e+01
epoch:0 5649/61381 time:6.96+1.26 loss_context:2.0503e+01
epoch:0 5650/61381 time:0.00+1.24 loss_context:2.1593e+01
epoch:0 5650/61381 time:0.00+1.18 loss_context:2.1641e+01
epoch:0 5651/61381 time:14.53+1.24 loss_context:2.1726e+01
epoch:0 5651/61381 time:14.52+1.24 loss_context:2.1707e+01
epoch:0 5652/61381 time:0.00+1.21 loss_context:2.0282e+01
epoch:0 5652/61381 time:0.00+1.22 loss_context:2.0368e+01
epoch:0 5653/61381 time:10.24+1.22 loss_context:1.7441e+01
epoch:0 5653/61381 time:10.24+1.22 loss_context:1.7242e+01
epoch:0 5654/61381 time:0.00+1.21 loss_context:2.4409e+01
epoch:0 5654/61381 time:0.00+1.22 loss_context:2.4360e+01
epoch:0 5655/61381 time:8.03+1.22 loss_context:2.2518e+01
epoch:0 5655/61381 time:8.03+1.22 loss_context:2.2478e+01
epoch:0 5656/61381 time:0.00+1.21 loss_context:1.8968e+01
epoch:0 5656/61381 time:0.00+1.22 loss_context:1.8963e+01
epoch:0 5657/61381 time:8.06+1.24 loss_context:2.0259e+01
epoch:0 5657/61381 time:8.06+1.24 loss_context:2.0239e+01
epoch:0 5658/61381 time:0.00+1.21 loss_context:2.0234e+01
epoch:0 5658/61381 time:0.00+1.21 loss_context:2.0261e+01
epoch:0 5659/61381 time:7.19+1.21 loss_context:1.9045e+01
epoch:0 5659/61381 time:7.19+1.21 loss_context:1.8965e+01
epoch:0 5660/61381 time:0.00+1.21 loss_context:2.1909e+01
epoch:0 5660/61381 time:0.00+1.22 loss_context:2.1899e+01
epoch:0 5661/61381 time:6.84+1.21 loss_context:1.9206e+01
epoch:0 5661/61381 time:6.84+1.22 loss_context:1.9288e+01
epoch:0 5662/61381 time:0.00+1.21 loss_context:2.5370e+01
epoch:0 5662/61381 time:0.00+1.22 loss_context:2.5461e+01
epoch:0 5663/61381 time:5.78+1.15 loss_context:2.1820e+01
epoch:0 5663/61381 time:5.79+1.26 loss_context:2.1678e+01
epoch:0 5664/61381 time:0.00+1.23 loss_context:1.3912e+01
epoch:0 5664/61381 time:0.00+1.16 loss_context:1.3945e+01
epoch:0 5665/61381 time:6.71+1.22 loss_context:2.1172e+01
epoch:0 5665/61381 time:6.75+1.22 loss_context:2.1208e+01
epoch:0 5666/61381 time:0.00+1.21 loss_context:1.6582e+01
epoch:0 5666/61381 time:0.00+1.21 loss_context:1.6625e+01
epoch:0 5667/61381 time:9.97+1.24 loss_context:2.2829e+01
epoch:0 5667/61381 time:9.97+1.24 loss_context:2.2896e+01
epoch:0 5668/61381 time:0.00+1.21 loss_context:2.3501e+01
epoch:0 5668/61381 time:0.00+1.21 loss_context:2.3513e+01
epoch:0 5669/61381 time:7.83+1.33 loss_context:1.9255e+01
epoch:0 5669/61381 time:7.83+1.33 loss_context:1.9297e+01
epoch:0 5670/61381 time:0.65+1.21 loss_context:2.3040e+01
epoch:0 5670/61381 time:0.65+1.21 loss_context:2.3073e+01
epoch:0 5671/61381 time:9.66+1.19 loss_context:1.8881e+01
epoch:0 5671/61381 time:9.66+1.22 loss_context:1.8875e+01
epoch:0 5672/61381 time:1.08+1.22 loss_context:1.9855e+01
epoch:0 5672/61381 time:1.06+1.22 loss_context:1.9857e+01
epoch:0 5673/61381 time:6.46+1.22 loss_context:2.1321e+01
epoch:0 5673/61381 time:6.46+1.23 loss_context:2.1315e+01
epoch:0 5674/61381 time:0.69+1.22 loss_context:1.9329e+01
epoch:0 5674/61381 time:0.73+1.20 loss_context:1.9300e+01
epoch:0 5675/61381 time:4.16+1.18 loss_context:2.3206e+01
epoch:0 5675/61381 time:4.18+1.19 loss_context:2.3238e+01
epoch:0 5676/61381 time:1.79+1.21 loss_context:2.2076e+01
epoch:0 5676/61381 time:1.83+1.22 loss_context:2.2126e+01
epoch:0 5677/61381 time:3.78+1.20 loss_context:2.3403e+01
epoch:0 5677/61381 time:3.78+1.23 loss_context:2.3428e+01
epoch:0 5678/61381 time:2.25+1.15 loss_context:1.8317e+01
epoch:0 5678/61381 time:2.30+1.19 loss_context:1.8367e+01
epoch:0 5679/61381 time:6.23+1.20 loss_context:2.0703e+01
epoch:0 5679/61381 time:6.17+1.23 loss_context:2.0708e+01
epoch:0 5680/61381 time:4.08+1.20 loss_context:1.9725e+01
epoch:0 5680/61381 time:4.06+1.22 loss_context:1.9847e+01
epoch:0 5681/61381 time:5.38+1.21 loss_context:2.1682e+01
epoch:0 5681/61381 time:5.36+1.22 loss_context:2.1753e+01
epoch:0 5682/61381 time:1.78+1.21 loss_context:2.0409e+01
epoch:0 5682/61381 time:1.78+1.21 loss_context:2.0382e+01
epoch:0 5683/61381 time:4.10+1.24 loss_context:2.5512e+01
epoch:0 5683/61381 time:4.10+1.24 loss_context:2.5546e+01
epoch:0 5684/61381 time:2.93+1.16 loss_context:1.9535e+01
epoch:0 5684/61381 time:2.93+1.21 loss_context:1.9594e+01
epoch:0 5685/61381 time:6.12+1.22 loss_context:2.1223e+01
epoch:0 5685/61381 time:6.17+1.23 loss_context:2.1149e+01
epoch:0 5686/61381 time:3.81+1.23 loss_context:1.8895e+01
epoch:0 5686/61381 time:3.82+1.23 loss_context:1.8920e+01
epoch:0 5687/61381 time:9.94+1.22 loss_context:2.1976e+01
epoch:0 5687/61381 time:9.94+1.23 loss_context:2.1939e+01
epoch:0 5688/61381 time:2.65+1.17 loss_context:2.4201e+01
epoch:0 5688/61381 time:2.63+1.23 loss_context:2.4124e+01
epoch:0 5689/61381 time:3.10+1.21 loss_context:2.1762e+01
epoch:0 5689/61381 time:3.15+1.23 loss_context:2.1820e+01
epoch:0 5690/61381 time:6.24+1.22 loss_context:1.7946e+01
epoch:0 5690/61381 time:6.27+1.23 loss_context:1.7960e+01
epoch:0 5691/61381 time:4.69+1.22 loss_context:2.1797e+01
epoch:0 5691/61381 time:4.71+1.23 loss_context:2.1753e+01
epoch:0 5692/61381 time:1.18+1.43 loss_context:1.9170e+01
epoch:0 5692/61381 time:1.17+1.43 loss_context:1.9154e+01
epoch:0 5693/61381 time:5.17+1.23 loss_context:1.6770e+01
epoch:0 5693/61381 time:5.17+1.23 loss_context:1.6748e+01
epoch:0 5694/61381 time:0.04+1.21 loss_context:2.2759e+01
epoch:0 5694/61381 time:0.04+1.22 loss_context:2.2799e+01
epoch:0 5695/61381 time:5.38+1.22 loss_context:2.2978e+01
epoch:0 5695/61381 time:5.36+1.22 loss_context:2.2995e+01
epoch:0 5696/61381 time:0.51+1.21 loss_context:1.8448e+01
epoch:0 5696/61381 time:0.51+1.21 loss_context:1.8511e+01
epoch:0 5697/61381 time:6.65+1.22 loss_context:1.7917e+01
epoch:0 5697/61381 time:6.65+1.22 loss_context:1.8013e+01
epoch:0 5698/61381 time:2.94+1.27 loss_context:2.0942e+01
epoch:0 5698/61381 time:2.93+1.27 loss_context:2.0923e+01
epoch:0 5699/61381 time:3.98+1.21 loss_context:2.1807e+01
epoch:0 5699/61381 time:3.98+1.23 loss_context:2.1847e+01
epoch:0 5700/61381 time:2.63+1.18 loss_context:2.0322e+01
epoch:0 5700/61381 time:2.65+1.22 loss_context:2.0326e+01
epoch:0 5701/61381 time:3.01+1.22 loss_context:2.4420e+01
epoch:0 5701/61381 time:3.10+1.19 loss_context:2.4548e+01
epoch:0 5702/61381 time:4.62+1.18 loss_context:1.9573e+01
epoch:0 5702/61381 time:4.61+1.22 loss_context:1.9631e+01
epoch:0 5703/61381 time:4.97+1.23 loss_context:2.0332e+01
epoch:0 5703/61381 time:4.93+1.23 loss_context:2.0322e+01
epoch:0 5704/61381 time:3.94+1.21 loss_context:2.3372e+01
epoch:0 5704/61381 time:3.94+1.22 loss_context:2.3371e+01
epoch:0 5705/61381 time:3.24+1.21 loss_context:1.8835e+01
epoch:0 5705/61381 time:3.23+1.22 loss_context:1.8871e+01
epoch:0 5706/61381 time:3.97+1.20 loss_context:2.0963e+01
epoch:0 5706/61381 time:3.97+1.22 loss_context:2.0964e+01
epoch:0 5707/61381 time:5.72+1.22 loss_context:1.7785e+01
epoch:0 5707/61381 time:5.70+1.22 loss_context:1.7774e+01
epoch:0 5708/61381 time:1.39+1.23 loss_context:1.9171e+01
epoch:0 5708/61381 time:1.39+1.23 loss_context:1.9108e+01
epoch:0 5709/61381 time:5.18+1.16 loss_context:1.8285e+01
epoch:0 5709/61381 time:5.18+1.20 loss_context:1.8377e+01
epoch:0 5710/61381 time:0.26+1.22 loss_context:2.2946e+01
epoch:0 5710/61381 time:0.30+1.23 loss_context:2.2872e+01
epoch:0 5711/61381 time:5.82+1.17 loss_context:1.9414e+01
epoch:0 5711/61381 time:5.82+1.21 loss_context:1.9388e+01
epoch:0 5712/61381 time:1.93+1.20 loss_context:2.2758e+01
epoch:0 5712/61381 time:1.89+1.22 loss_context:2.2824e+01
epoch:0 5713/61381 time:7.23+1.23 loss_context:1.7863e+01
epoch:0 5713/61381 time:7.26+1.23 loss_context:1.7707e+01
epoch:0 5714/61381 time:2.24+1.20 loss_context:2.0636e+01
epoch:0 5714/61381 time:2.24+1.23 loss_context:2.0718e+01
epoch:0 5715/61381 time:2.51+1.19 loss_context:2.1114e+01
epoch:0 5715/61381 time:2.48+1.22 loss_context:2.1199e+01
epoch:0 5716/61381 time:2.25+1.17 loss_context:1.9444e+01
epoch:0 5716/61381 time:2.28+1.22 loss_context:1.9428e+01
epoch:0 5717/61381 time:3.82+1.22 loss_context:2.0136e+01
epoch:0 5717/61381 time:3.87+1.23 loss_context:2.0183e+01
epoch:0 5718/61381 time:1.88+1.16 loss_context:2.2082e+01
epoch:0 5718/61381 time:1.88+1.22 loss_context:2.2074e+01
epoch:0 5719/61381 time:4.68+1.22 loss_context:2.0799e+01
epoch:0 5719/61381 time:4.77+1.20 loss_context:2.0735e+01
epoch:0 5720/61381 time:0.53+1.21 loss_context:2.0062e+01
epoch:0 5720/61381 time:0.54+1.21 loss_context:2.0033e+01
epoch:0 5721/61381 time:7.01+2.36 loss_context:2.4759e+01
epoch:0 5721/61381 time:7.01+2.37 loss_context:2.4792e+01
epoch:0 5722/61381 time:0.00+1.21 loss_context:1.9999e+01
epoch:0 5722/61381 time:0.00+1.22 loss_context:1.9880e+01
epoch:0 5723/61381 time:24.66+1.22 loss_context:1.8436e+01
epoch:0 5723/61381 time:24.67+1.22 loss_context:1.8483e+01
epoch:0 5724/61381 time:0.00+1.21 loss_context:2.0542e+01
epoch:0 5724/61381 time:0.00+1.21 loss_context:2.0482e+01
epoch:0 5725/61381 time:6.14+1.22 loss_context:2.2689e+01
epoch:0 5725/61381 time:6.14+1.22 loss_context:2.2697e+01
epoch:0 5726/61381 time:0.00+1.21 loss_context:2.3981e+01
epoch:0 5726/61381 time:0.00+1.21 loss_context:2.4106e+01
epoch:0 5727/61381 time:5.70+1.30 loss_context:2.0806e+01
epoch:0 5727/61381 time:5.70+1.30 loss_context:2.0664e+01
epoch:0 5728/61381 time:0.00+1.21 loss_context:1.9933e+01
epoch:0 5728/61381 time:0.00+1.21 loss_context:1.9858e+01
epoch:0 5729/61381 time:5.56+1.21 loss_context:1.8631e+01
epoch:0 5729/61381 time:5.56+1.22 loss_context:1.8588e+01
epoch:0 5730/61381 time:0.00+1.21 loss_context:2.0390e+01
epoch:0 5730/61381 time:0.00+1.22 loss_context:2.0347e+01
epoch:0 5731/61381 time:4.90+1.19 loss_context:1.8721e+01
epoch:0 5731/61381 time:4.90+1.27 loss_context:1.8660e+01
epoch:0 5732/61381 time:0.00+1.20 loss_context:1.9563e+01
epoch:0 5732/61381 time:0.00+1.16 loss_context:1.9569e+01
epoch:0 5733/61381 time:12.59+1.22 loss_context:2.0115e+01
epoch:0 5733/61381 time:12.64+1.22 loss_context:2.0082e+01
epoch:0 5734/61381 time:0.00+1.21 loss_context:2.1638e+01
epoch:0 5734/61381 time:0.00+1.21 loss_context:2.1675e+01
epoch:0 5735/61381 time:9.32+1.20 loss_context:1.9898e+01
epoch:0 5735/61381 time:9.33+1.24 loss_context:1.9945e+01
epoch:0 5736/61381 time:0.00+1.20 loss_context:2.2679e+01
epoch:0 5736/61381 time:0.00+1.19 loss_context:2.2722e+01
epoch:0 5737/61381 time:8.57+1.21 loss_context:2.0706e+01
epoch:0 5737/61381 time:8.54+1.21 loss_context:2.0755e+01
epoch:0 5738/61381 time:0.00+1.32 loss_context:1.9159e+01
epoch:0 5738/61381 time:0.00+1.32 loss_context:1.9165e+01
epoch:0 5739/61381 time:4.17+1.26 loss_context:2.1373e+01
epoch:0 5739/61381 time:4.40+1.13 loss_context:2.1447e+01
epoch:0 5740/61381 time:0.00+1.21 loss_context:2.0827e+01
epoch:0 5740/61381 time:0.00+1.15 loss_context:2.0841e+01
epoch:0 5741/61381 time:35.63+1.24 loss_context:2.2094e+01
epoch:0 5741/61381 time:35.59+1.24 loss_context:2.2072e+01
epoch:0 5742/61381 time:0.00+1.23 loss_context:1.7128e+01
epoch:0 5742/61381 time:0.00+1.23 loss_context:1.7020e+01
epoch:0 5743/61381 time:41.14+1.33 loss_context:2.0359e+01
epoch:0 5743/61381 time:41.14+1.33 loss_context:2.0350e+01
epoch:0 5744/61381 time:0.00+1.21 loss_context:2.1852e+01
epoch:0 5744/61381 time:0.00+1.21 loss_context:2.1836e+01
epoch:0 5745/61381 time:21.70+1.93 loss_context:1.9515e+01
epoch:0 5745/61381 time:21.70+1.97 loss_context:1.9460e+01
epoch:0 5746/61381 time:0.00+1.23 loss_context:1.6519e+01
epoch:0 5746/61381 time:0.00+1.19 loss_context:1.6565e+01
epoch:0 5747/61381 time:33.87+1.23 loss_context:1.6033e+01
epoch:0 5747/61381 time:33.87+1.23 loss_context:1.6002e+01
epoch:0 5748/61381 time:0.00+1.22 loss_context:2.2447e+01
epoch:0 5748/61381 time:0.00+1.22 loss_context:2.2294e+01
epoch:0 5749/61381 time:6.98+1.22 loss_context:2.2597e+01
epoch:0 5749/61381 time:6.99+1.21 loss_context:2.2577e+01
epoch:0 5750/61381 time:0.00+1.21 loss_context:2.0057e+01
epoch:0 5750/61381 time:0.00+1.21 loss_context:1.9983e+01
epoch:0 5751/61381 time:7.42+1.23 loss_context:2.4509e+01
epoch:0 5751/61381 time:7.42+1.23 loss_context:2.4480e+01
epoch:0 5752/61381 time:0.00+1.21 loss_context:2.1856e+01
epoch:0 5752/61381 time:0.00+1.21 loss_context:2.1908e+01
epoch:0 5753/61381 time:7.20+1.21 loss_context:2.0332e+01
epoch:0 5753/61381 time:7.20+1.22 loss_context:2.0349e+01
epoch:0 5754/61381 time:0.00+1.21 loss_context:1.9416e+01
